model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,NWPP,Natural Gas CT,2030,True,MW,1342.9,1342.9,0.0,0.0
SWITCH,NWPP,Natural Gas CT,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NWPP,Natural Gas CT,2035,True,MW,1018.5,1018.5,0.0,0.0
SWITCH,NWPP,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NWPP,Natural Gas CT,2040,True,MW,1018.5,724.5,294.0,0.0
SWITCH,NWPP,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NWPP,Natural Gas CT,2045,True,MW,724.5,632.5,92.0,0.0
SWITCH,NWPP,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NWPP,Natural Gas CT,2050,True,MW,632.5,411.5,221.0,0.0
SWITCH,NWPP,Natural Gas Other,2027,True,MW,312.8,312.8,0.0,0.0
SWITCH,NWPP,Natural Gas Other,2030,True,MW,312.8,312.8,0.0,0.0
SWITCH,NWPP,Natural Gas Other,2035,True,MW,312.8,312.8,0.0,0.0
SWITCH,NWPP,Natural Gas Other,2040,True,MW,312.8,312.8,0.0,0.0
SWITCH,NWPP,Natural Gas Other,2045,True,MW,312.8,312.8,0.0,0.0
SWITCH,NWPP,Natural Gas Other,2050,True,MW,312.8,312.8,0.0,0.0
SWITCH,NWPP,Nuclear,2027,True,MW,1172.0,1172.0,0.0,0.0
SWITCH,NWPP,Nuclear,2030,True,MW,1172.0,1172.0,0.0,0.0
SWITCH,NWPP,Nuclear,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NWPP,Nuclear,2035,True,MW,1172.0,1172.0,0.0,0.0
SWITCH,NWPP,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NWPP,Nuclear,2040,True,MW,1172.0,1172.0,0.0,0.0
SWITCH,NWPP,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NWPP,Nuclear,2045,True,MW,1172.0,1172.0,0.0,0.0
SWITCH,NWPP,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NWPP,Nuclear,2050,True,MW,1172.0,1172.0,0.0,0.0
SWITCH,NWPP,Other,2027,True,MW,141.5,468.3,0.0,326.8
SWITCH,NWPP,Other,2030,True,MW,468.3,468.3,0.0,0.0
SWITCH,NWPP,Other,2035,True,MW,468.3,420.3,48.0,0.0
SWITCH,NWPP,Other,2040,True,MW,420.3,314.7,105.6,0.0
SWITCH,NWPP,Other,2045,True,MW,314.7,274.4,40.3,0.0
SWITCH,NWPP,Other,2050,True,MW,274.4,242.7,31.7,0.0
SWITCH,NWPP,Solar,2027,True,MW,1628.6,1628.6,0.0,0.0
SWITCH,NWPP,Solar,2030,False,MW,0.0,10256.0,0.0,0.0
SWITCH,NWPP,Solar,2030,True,MW,1628.6,1628.6,0.0,0.0
SWITCH,NWPP,Solar,2035,False,MW,10256.0,20045.0,0.0,9789.0
SWITCH,NWPP,Solar,2035,True,MW,1628.6,1628.6,0.0,0.0
SWITCH,NWPP,Solar,2040,False,MW,20045.0,24196.2,0.0,4151.2
SWITCH,NWPP,Solar,2040,True,MW,1628.6,1628.6,0.0,0.0
SWITCH,NWPP,Solar,2045,False,MW,24196.2,31122.0,0.0,6925.8
SWITCH,NWPP,Solar,2045,True,MW,1628.6,1625.5,3.1,0.0
SWITCH,NWPP,Solar,2050,False,MW,31122.0,40049.7,0.0,8927.7
SWITCH,NWPP,Solar,2050,True,MW,1625.5,1528.5,97.0,0.0
SWITCH,NWPP,Wind,2027,True,MW,8732.7,8512.7,220.0,0.0
SWITCH,NWPP,Wind,2030,False,MW,0.0,9977.3,0.0,0.0
SWITCH,NWPP,Wind,2030,True,MW,8512.7,8707.7,0.0,195.0
SWITCH,NWPP,Wind,2035,False,MW,9977.3,15444.9,0.0,2978.8
SWITCH,NWPP,Wind,2035,True,MW,8707.7,8383.4,324.3,0.0
SWITCH,NWPP,Wind,2040,False,MW,15444.9,19781.6,0.0,4336.6
SWITCH,NWPP,Wind,2040,True,MW,8383.4,7293.7,1089.7,0.0
SWITCH,NWPP,Wind,2045,False,MW,19781.6,24678.7,0.0,4897.2
SWITCH,NWPP,Wind,2045,True,MW,7293.7,3687.3,3606.4,0.0
SWITCH,NWPP,Wind,2050,False,MW,24678.7,28113.2,0.0,3434.5
SWITCH,NWPP,Wind,2050,True,MW,3687.3,1814.3,1873.0,0.0
SWITCH,NYCW,Battery,2027,True,MW,24.2,24.2,0.0,0.0
SWITCH,NYCW,Battery,2027,True,MWh,116.8,116.8,0.0,0.0
SWITCH,NYCW,Battery,2030,True,MW,24.2,24.2,0.0,0.0
SWITCH,NYCW,Battery,2030,True,MWh,116.8,116.8,0.0,0.0
SWITCH,NYCW,Battery,2035,False,MW,0.0,344.3,0.0,0.0
SWITCH,NYCW,Battery,2035,False,MWh,0.0,1377.2,0.0,0.0
SWITCH,NYCW,Battery,2035,True,MW,24.2,24.2,0.0,0.0
SWITCH,NYCW,Battery,2035,True,MWh,116.8,116.8,0.0,0.0
SWITCH,NYCW,Battery,2040,False,MW,344.3,2356.2,0.0,2011.9
SWITCH,NYCW,Battery,2040,False,MWh,1377.2,9424.7,0.0,8047.5
SWITCH,NYCW,Battery,2045,False,MW,2356.2,2952.3,0.0,596.1
SWITCH,NYCW,Battery,2045,False,MWh,9424.7,12609.8,0.0,3185.2
SWITCH,NYCW,Battery,2050,False,MW,2952.3,3220.5,0.0,268.2
SWITCH,NYCW,Battery,2050,False,MWh,12609.8,14864.5,0.0,2254.6
SWITCH,NYCW,Distributed Solar,2027,True,MW,946.0,1076.0,0.0,130.0
SWITCH,NYCW,Distributed Solar,2030,True,MW,1076.0,1076.0,0.0,0.0
SWITCH,NYCW,Distributed Solar,2035,True,MW,1076.0,1076.0,0.0,0.0
SWITCH,NYCW,Distributed Solar,2040,True,MW,1076.0,1076.0,0.0,0.0
SWITCH,NYCW,Distributed Solar,2045,True,MW,1076.0,1076.0,0.0,0.0
SWITCH,NYCW,Distributed Solar,2050,True,MW,1076.0,1076.0,0.0,0.0
SWITCH,NYCW,Hydrogen,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2027,True,MW,4333.0,4333.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2030,True,MW,4333.0,4333.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2035,True,MW,4333.0,4333.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2040,True,MW,4333.0,4333.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2045,True,MW,4333.0,4333.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CC,2050,True,MW,4333.0,4331.2,1.8,0.0
SWITCH,NYCW,Natural Gas CT,2027,True,MW,2095.2,2095.2,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2030,True,MW,2095.2,2095.2,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2035,True,MW,2095.2,2095.2,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2040,True,MW,2095.2,2095.2,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2045,True,MW,2095.2,2095.2,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Natural Gas CT,2050,True,MW,2095.2,2048.1,47.1,0.0
SWITCH,NYCW,Natural Gas Other,2027,True,MW,37.4,37.4,0.0,0.0
SWITCH,NYCW,Natural Gas Other,2030,True,MW,37.4,37.4,0.0,0.0
SWITCH,NYCW,Natural Gas Other,2035,True,MW,37.4,37.4,0.0,0.0
SWITCH,NYCW,Natural Gas Other,2040,True,MW,37.4,37.4,0.0,0.0
SWITCH,NYCW,Natural Gas Other,2045,True,MW,37.4,37.4,0.0,0.0
SWITCH,NYCW,Natural Gas Other,2050,True,MW,37.4,37.4,0.0,0.0
SWITCH,NYCW,Nuclear,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYCW,Other,2027,True,MW,684.5,757.1,0.0,72.6
SWITCH,NYCW,Other,2030,True,MW,731.7,727.0,4.7,0.0
SWITCH,NYCW,Other,2035,True,MW,727.0,333.5,393.5,0.0
SWITCH,NYCW,Other,2040,True,MW,333.5,316.5,17.0,0.0
SWITCH,NYCW,Other,2045,True,MW,316.5,283.6,32.9,0.0
SWITCH,NYCW,Other,2050,True,MW,283.6,92.9,190.7,0.0
SWITCH,NYCW,Solar,2027,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2030,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2035,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2040,True,MW,157.3,157.3,0.0,0.0
SWITCH,NYCW,Solar,2045,True,MW,157.3,120.3,37.0,0.0
SWITCH,NYCW,Solar,2050,True,MW,120.3,95.5,24.8,0.0
SWITCH,NYUP,Battery,2027,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2027,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Battery,2030,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2030,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Battery,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2035,False,MWh,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2035,True,MW,170.0,170.0,0.0,0.0
SWITCH,NYUP,Battery,2035,True,MWh,394.4,394.4,0.0,0.0
SWITCH,NYUP,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2045,False,MWh,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Battery,2050,False,MWh,0.0,0.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2027,True,MW,788.0,798.0,0.0,10.0
SWITCH,NYUP,Distributed Solar,2030,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2035,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2040,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2045,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Distributed Solar,2050,True,MW,798.0,798.0,0.0,0.0
SWITCH,NYUP,Hydro,2027,True,MW,5335.9,5510.4,0.0,174.5
SWITCH,NYUP,Hydro,2027,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2030,True,MW,5510.4,5469.6,40.8,0.0
SWITCH,NYUP,Hydro,2030,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2035,True,MW,5469.6,5374.5,95.1,0.0
SWITCH,NYUP,Hydro,2035,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2040,True,MW,5374.5,5360.0,14.5,0.0
SWITCH,NYUP,Hydro,2040,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2045,True,MW,5360.0,5351.3,8.7,0.0
SWITCH,NYUP,Hydro,2045,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydro,2050,True,MW,5351.3,5344.3,7.0,0.0
SWITCH,NYUP,Hydro,2050,True,MWh,21803.8,21803.8,0.0,0.0
SWITCH,NYUP,Hydrogen,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2027,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2030,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2035,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2040,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2045,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CC,2050,True,MW,8402.6,8402.6,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2027,True,MW,57.6,57.6,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2030,True,MW,57.6,57.6,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2035,True,MW,57.6,57.6,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2040,True,MW,57.6,51.9,5.7,0.0
SWITCH,NYUP,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2045,True,MW,51.9,51.9,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Natural Gas CT,2050,True,MW,51.9,51.9,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2027,True,MW,68.7,68.7,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2030,True,MW,68.7,68.7,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2035,True,MW,68.7,67.7,1.0,0.0
SWITCH,NYUP,Natural Gas Other,2040,True,MW,67.7,67.7,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2045,True,MW,67.7,67.7,0.0,0.0
SWITCH,NYUP,Natural Gas Other,2050,True,MW,67.7,42.7,25.0,0.0
SWITCH,NYUP,Nuclear,2027,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2030,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Nuclear,2035,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Nuclear,2040,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Nuclear,2045,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,NYUP,Nuclear,2050,True,MW,3358.3,3358.3,0.0,0.0
SWITCH,NYUP,Other,2027,True,MW,199.7,328.6,0.0,128.9
SWITCH,NYUP,Other,2030,True,MW,328.6,328.6,0.0,0.0
SWITCH,NYUP,Other,2035,True,MW,328.6,312.8,15.8,0.0
SWITCH,NYUP,Other,2040,True,MW,226.8,215.0,11.8,0.0
SWITCH,NYUP,Other,2045,True,MW,215.0,174.0,41.0,0.0
SWITCH,NYUP,Other,2050,True,MW,174.0,141.2,32.8,0.0
SWITCH,NYUP,Solar,2027,True,MW,1742.8,1562.9,179.9,0.0
SWITCH,NYUP,Solar,2030,False,MW,0.0,8010.4,0.0,0.0
SWITCH,NYUP,Solar,2030,True,MW,1562.9,1742.9,0.0,180.0
SWITCH,NYUP,Solar,2035,False,MW,8010.4,12300.1,0.0,1277.3
SWITCH,NYUP,Solar,2035,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2040,False,MW,12300.1,17019.0,0.0,4719.0
SWITCH,NYUP,Solar,2040,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2045,False,MW,17019.0,18610.1,0.0,1591.1
SWITCH,NYUP,Solar,2045,True,MW,1742.9,1742.9,0.0,0.0
SWITCH,NYUP,Solar,2050,False,MW,18610.1,21288.3,0.0,2678.2
SWITCH,NYUP,Solar,2050,True,MW,1742.9,1685.1,57.8,0.0
SWITCH,NYUP,Wind,2027,True,MW,3389.0,2758.3,630.7,0.0
SWITCH,NYUP,Wind,2030,False,MW,0.0,8744.4,0.0,0.0
SWITCH,NYUP,Wind,2030,True,MW,2758.3,3389.0,0.0,630.7
SWITCH,NYUP,Wind,2035,False,MW,8744.4,13603.5,0.0,0.0
SWITCH,NYUP,Wind,2035,True,MW,3389.0,3340.6,48.4,0.0
SWITCH,NYUP,Wind,2040,False,MW,13603.5,13603.5,0.0,0.0
SWITCH,NYUP,Wind,2040,True,MW,3340.6,3018.5,322.1,0.0
SWITCH,NYUP,Wind,2045,False,MW,13603.5,15315.2,0.0,1711.7
SWITCH,NYUP,Wind,2045,True,MW,3018.5,1988.8,1029.7,0.0
SWITCH,NYUP,Wind,2050,False,MW,15315.2,16807.0,0.0,1491.8
SWITCH,NYUP,Wind,2050,True,MW,1988.8,1562.7,426.1,0.0
SWITCH,PJMC,Battery,2027,True,MW,95.8,95.8,0.0,0.0
SWITCH,PJMC,Battery,2027,True,MWh,171.6,171.6,0.0,0.0
SWITCH,PJMC,Battery,2030,True,MW,95.8,91.3,4.5,0.0
SWITCH,PJMC,Battery,2030,True,MWh,171.6,162.6,9.0,0.0
SWITCH,PJMC,Battery,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Battery,2035,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMC,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMC,Battery,2045,False,MW,0.0,356.2,0.0,356.2
SWITCH,PJMC,Battery,2045,False,MWh,0.0,1424.6,0.0,1424.6
SWITCH,PJMC,Battery,2050,False,MW,356.2,1416.7,0.0,1060.5
SWITCH,PJMC,Battery,2050,False,MWh,1424.6,5995.3,0.0,4570.7
SWITCH,PJMC,CCS,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,CCS,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,CCS,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Coal,2027,True,MW,1538.0,1538.0,0.0,0.0
SWITCH,PJMC,Coal,2030,True,MW,1538.0,1538.0,0.0,0.0
SWITCH,PJMC,Coal,2035,True,MW,1538.0,1538.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2027,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2030,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2035,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2040,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2045,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Distributed Solar,2050,True,MW,943.0,943.0,0.0,0.0
SWITCH,PJMC,Hydro,2027,True,MW,20.6,23.1,10.4,12.9
SWITCH,PJMC,Hydro,2030,True,MW,23.1,33.5,0.0,10.4
SWITCH,PJMC,Hydro,2035,True,MW,33.5,32.4,1.1,0.0
SWITCH,PJMC,Hydro,2040,True,MW,32.4,32.4,0.0,0.0
SWITCH,PJMC,Hydro,2045,True,MW,32.4,32.4,0.0,0.0
SWITCH,PJMC,Hydro,2050,True,MW,32.4,32.4,0.0,0.0
SWITCH,PJMC,Hydrogen,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2027,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2030,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2035,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2040,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2045,True,MW,5038.4,5038.4,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CC,2050,True,MW,5038.4,5034.2,4.2,0.0
SWITCH,PJMC,Natural Gas CT,2027,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2030,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2035,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2040,True,MW,8625.7,8625.7,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2045,True,MW,8625.7,8603.5,22.2,0.0
SWITCH,PJMC,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Natural Gas CT,2050,True,MW,8603.5,8585.6,17.9,0.0
SWITCH,PJMC,Natural Gas Other,2027,True,MW,155.6,155.6,0.0,0.0
SWITCH,PJMC,Natural Gas Other,2030,True,MW,155.6,155.6,0.0,0.0
SWITCH,PJMC,Natural Gas Other,2035,True,MW,155.6,155.6,0.0,0.0
SWITCH,PJMC,Natural Gas Other,2040,True,MW,155.6,155.6,0.0,0.0
SWITCH,PJMC,Natural Gas Other,2045,True,MW,155.6,113.2,42.4,0.0
SWITCH,PJMC,Natural Gas Other,2050,True,MW,113.2,111.4,1.8,0.0
SWITCH,PJMC,Nuclear,2027,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2030,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Nuclear,2035,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Nuclear,2040,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Nuclear,2045,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMC,Nuclear,2050,True,MW,10898.1,10898.1,0.0,0.0
SWITCH,PJMC,Other,2027,True,MW,85.7,110.5,0.0,24.8
SWITCH,PJMC,Other,2030,True,MW,110.5,107.2,3.3,0.0
SWITCH,PJMC,Other,2035,True,MW,107.2,103.9,3.3,0.0
SWITCH,PJMC,Other,2040,True,MW,103.9,87.3,16.6,0.0
SWITCH,PJMC,Other,2045,True,MW,87.3,63.6,23.7,0.0
SWITCH,PJMC,Other,2050,True,MW,60.3,55.9,4.4,0.0
SWITCH,PJMC,Solar,2027,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2030,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2035,False,MW,0.0,5907.1,0.0,0.0
SWITCH,PJMC,Solar,2035,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2040,False,MW,5907.1,7888.6,0.0,1981.5
SWITCH,PJMC,Solar,2040,True,MW,344.1,344.1,0.0,0.0
SWITCH,PJMC,Solar,2045,False,MW,7888.6,11553.2,0.0,3664.6
SWITCH,PJMC,Solar,2045,True,MW,344.1,335.1,9.0,0.0
SWITCH,PJMC,Solar,2050,False,MW,11553.2,13342.5,0.0,1789.4
SWITCH,PJMC,Solar,2050,True,MW,335.1,312.2,22.9,0.0
SWITCH,PJMC,Wind,2027,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2030,False,MW,0.0,2193.9,0.0,0.0
SWITCH,PJMC,Wind,2030,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2035,False,MW,2193.9,3821.2,0.0,0.0
SWITCH,PJMC,Wind,2035,True,MW,4488.8,4488.8,0.0,0.0
SWITCH,PJMC,Wind,2040,False,MW,3821.2,4558.2,0.0,737.0
SWITCH,PJMC,Wind,2040,True,MW,4488.8,4412.6,76.2,0.0
SWITCH,PJMC,Wind,2045,False,MW,4558.2,7616.5,0.0,3058.3
SWITCH,PJMC,Wind,2045,True,MW,4412.6,2149.1,2263.5,0.0
SWITCH,PJMC,Wind,2050,False,MW,7616.5,7616.5,0.0,0.0
SWITCH,PJMC,Wind,2050,True,MW,2149.1,1670.6,478.5,0.0
SWITCH,PJMD,Battery,2027,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2027,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Battery,2035,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
SWITCH,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
SWITCH,PJMD,Battery,2040,False,MW,0.0,236.7,0.0,236.7
SWITCH,PJMD,Battery,2040,False,MWh,0.0,946.9,0.0,946.9
SWITCH,PJMD,Battery,2045,False,MW,236.7,4154.4,0.0,3917.7
SWITCH,PJMD,Battery,2045,False,MWh,946.9,18260.8,0.0,17313.8
SWITCH,PJMD,Battery,2050,False,MW,4154.4,7839.0,0.0,3684.6
SWITCH,PJMD,Battery,2050,False,MWh,18260.8,39577.3,0.0,21316.6
SWITCH,PJMD,Coal,2027,True,MW,881.0,881.0,0.0,0.0
