resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISE_hydroelectric_pumped_storage_1,MISE,Hydro,SWITCH,2050,base_short,MW,2115.0,2115.0,32782.5,32782.5
MISE_hydrogen_fframe_ct_moderate_0,MISE,Hydro,SWITCH,2050,base_short,MW,5e-06,5e-06,0.0,0.0
MISE_hydrogen_hframe_cc_moderate_0,MISE,Hydro,SWITCH,2050,base_short,MW,6e-06,6e-06,0.0,0.0
MISE_landbasedwind_class3_moderate_0_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,91.598,91.598,0.0,0.0
MISE_landbasedwind_class3_moderate_10_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,223.897,223.897,0.0,0.0
MISE_landbasedwind_class3_moderate_11_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,116.505,116.505,0.0,0.0
MISE_landbasedwind_class3_moderate_12_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,13.534,13.534,0.0,0.0
MISE_landbasedwind_class3_moderate_13_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,15.019,15.019,0.0,0.0
MISE_landbasedwind_class3_moderate_14_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,4.826,4.826,0.0,0.0
MISE_landbasedwind_class3_moderate_15_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,557.888,557.888,0.0,0.0
MISE_landbasedwind_class3_moderate_16_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,374.456,374.456,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,555.66,555.66,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,5.062,5.062,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,4.05,4.05,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,59.67,59.67,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,0.000215,0.014625,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,563.449397,766.79999,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,368.854,368.854,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,86.94,86.94,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,673.954,673.954,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,469.395,469.395,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,148.838,148.838,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,105.233,105.233,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,16.538,16.538,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual:0,MISE,Wind,SWITCH,2050,base_short,MW,50.085,50.085,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual:1,MISE,Wind,SWITCH,2050,base_short,MW,1018.406,1018.406,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2050,base_short,MW,6017.4,6017.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2050,base_short,MW,709.2,709.2,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2050,base_short,MW,399.6,399.6,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2050,base_short,MW,3893.5,3893.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2050,base_short,MW,84.1,84.1,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2050,base_short,MW,30.5,30.5,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2050,base_short,MW,5e-06,5e-06,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2050,base_short,MW,7444.48953,7463.307716,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2050,base_short,MW,1315.712342,1315.712342,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2050,base_short,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2050,base_short,MW,3e-06,3e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2050,base_short,MW,3e-06,3e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2050,base_short,MW,3e-06,4e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2050,base_short,MW,3e-06,5e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2050,base_short,MW,5e-06,6e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2050,base_short,MW,4e-06,5e-06,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2050,base_short,MW,4e-06,5e-06,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2050,base_short,MW,2097.4,2097.4,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2050,base_short,MW,14.5,14.5,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2050,base_short,MW,1172.6,1172.6,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual:0.0,MISE,Solar,SWITCH,2050,base_short,MW,13576.64099,13576.640999,0.0,0.0
MISE_utilitypv_class1_moderate_14_anyQual:0.0,MISE,Solar,SWITCH,2050,base_short,MW,3.5e-05,5.2e-05,0.0,0.0
MISE_utilitypv_class1_moderate_20_anyQual:1.0,MISE,Solar,SWITCH,2050,base_short,MW,3.5e-05,5.7e-05,0.0,0.0
MISE_utilitypv_class1_moderate_27_anyQual:0.0,MISE,Solar,SWITCH,2050,base_short,MW,2.7e-05,3.3e-05,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual:1.0,MISE,Solar,SWITCH,2050,base_short,MW,6481.726,6481.726,0.0,0.0
MISE_utilitypv_class1_moderate_35_anyQual:1.0,MISE,Solar,SWITCH,2050,base_short,MW,2.9e-05,3.4e-05,0.0,0.0
MISE_utilitypv_class1_moderate_44_anyQual:0.0,MISE,Solar,SWITCH,2050,base_short,MW,2.4e-05,2.6e-05,0.0,0.0
MISE_utilitypv_class1_moderate_54_anyQual:1.0,MISE,Solar,SWITCH,2050,base_short,MW,2.6e-05,2.8e-05,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual:0.0,MISE,Solar,SWITCH,2050,base_short,MW,5.9e-05,0.004859,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual:1.0,MISE,Solar,SWITCH,2050,base_short,MW,5.4e-05,0.000757,0.0,0.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2050,base_short,MW,0.000694,748.298955,0.002766,3166.801123
MISS_biomass_1,MISS,Other,SWITCH,2050,base_short,MW,2.1,2.1,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2050,base_short,MW,143.3,143.3,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2050,base_short,MW,521.4,521.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2050,base_short,MW,2343.7,2343.7,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2050,base_short,MW,1876.0,1876.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2050,base_short,MW,5e-06,5e-06,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2050,base_short,MW,6e-06,6e-06,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual:0,MISS,Wind,SWITCH,2050,base_short,MW,1517.67,1517.67,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual:0,MISS,Wind,SWITCH,2050,base_short,MW,1.4e-05,1.5e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual:1,MISS,Wind,SWITCH,2050,base_short,MW,1.8e-05,1.9e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual:1,MISS,Wind,SWITCH,2050,base_short,MW,3113.741,3113.741,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual:0,MISS,Wind,SWITCH,2050,base_short,MW,1739.778999,1739.778999,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual:1,MISS,Wind,SWITCH,2050,base_short,MW,2905.909,2905.909,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual:0,MISS,Wind,SWITCH,2050,base_short,MW,6.6e-05,7.6e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual:1,MISS,Wind,SWITCH,2050,base_short,MW,4.8e-05,4.9e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual:0,MISS,Wind,SWITCH,2050,base_short,MW,3.6e-05,3.7e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual:1,MISS,Wind,SWITCH,2050,base_short,MW,3e-05,3.5e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual:0,MISS,Wind,SWITCH,2050,base_short,MW,2.4e-05,2.7e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual:1,MISS,Wind,SWITCH,2050,base_short,MW,2.1e-05,2.3e-05,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2050,base_short,MW,18088.6,18088.6,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2050,base_short,MW,2339.0,2339.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2050,base_short,MW,4050.6,4050.6,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2050,base_short,MW,633.5,633.5,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2050,base_short,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2050,base_short,MW,30.0,30.0,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2050,base_short,MW,5e-06,5e-06,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2050,base_short,MW,13281.499082,14298.126794,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2050,base_short,MW,8e-06,9e-06,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2050,base_short,MW,5426.0,5426.0,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2050,base_short,MW,3e-06,3e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2050,base_short,MW,3e-06,3e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2050,base_short,MW,2e-06,3e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2050,base_short,MW,2e-06,3e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,Wind,SWITCH,2050,base_short,MW,2e-06,5e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,Wind,SWITCH,2050,base_short,MW,2e-06,3e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,Wind,SWITCH,2050,base_short,MW,2e-06,4e-06,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,Wind,SWITCH,2050,base_short,MW,4e-06,5e-06,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,Wind,SWITCH,2050,base_short,MW,3e-06,5e-06,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,Wind,SWITCH,2050,base_short,MW,3e-06,4e-06,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,Wind,SWITCH,2050,base_short,MW,3e-06,4e-06,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,Wind,SWITCH,2050,base_short,MW,3e-06,3e-06,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,Wind,SWITCH,2050,base_short,MW,3e-06,3e-06,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2050,base_short,MW,184.5,184.5,0.0,0.0
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2050,base_short,MW,39.3,39.3,0.0,0.0
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2050,base_short,MW,62.7,62.7,0.0,0.0
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2050,base_short,MW,2206.8,2206.8,0.0,0.0
MISS_utilitypv_class1_moderate_0_anyQual:0.0,MISS,Solar,SWITCH,2050,base_short,MW,6106.495,6106.495,0.0,0.0
MISS_utilitypv_class1_moderate_1_anyQual:1.0,MISS,Solar,SWITCH,2050,base_short,MW,3113.271,3113.271,0.0,0.0
MISS_utilitypv_class1_moderate_2_anyQual:0.0,MISS,Solar,SWITCH,2050,base_short,MW,0.00066,1260.955388,0.0,0.0
MISS_utilitypv_class1_moderate_3_anyQual:1.0,MISS,Solar,SWITCH,2050,base_short,MW,636.558407,2901.381992,0.0,0.0
MISS_utilitypv_class1_moderate_4_anyQual:0.0,MISS,Solar,SWITCH,2050,base_short,MW,9.9e-05,0.000111,0.0,0.0
MISS_utilitypv_class1_moderate_5_anyQual:1.0,MISS,Solar,SWITCH,2050,base_short,MW,5202.261987,5202.261998,0.0,0.0
MISS_utilitypv_class1_moderate_6_anyQual:0.0,MISS,Solar,SWITCH,2050,base_short,MW,5.5e-05,6e-05,0.0,0.0
MISS_utilitypv_class1_moderate_7_anyQual:1.0,MISS,Solar,SWITCH,2050,base_short,MW,9.8e-05,0.000113,0.0,0.0
MISS_utilitypv_class1_moderate_8_anyQual:0.0,MISS,Solar,SWITCH,2050,base_short,MW,2.9e-05,3.3e-05,0.0,0.0
MISS_utilitypv_class1_moderate_9_anyQual:1.0,MISS,Solar,SWITCH,2050,base_short,MW,1.8e-05,2e-05,0.0,0.0
MISW_battery_moderate_0,MISW,Battery,SWITCH,2050,base_short,MW,4323.658117,12096.641335,19977.220708,54131.731
MISW_biomass_1,MISW,Other,SWITCH,2050,base_short,MW,246.6,246.6,0.0,0.0
MISW_biomass_2,MISW,Other,SWITCH,2050,base_short,MW,28.3,28.3,0.0,0.0
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2050,base_short,MW,82.0,82.0,0.0,0.0
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2050,base_short,MW,3815.4,3815.4,0.0,0.0
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2050,base_short,MW,330.9,330.9,0.0,0.0
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2050,base_short,MW,1593.0,1593.0,0.0,0.0
MISW_hydrogen_fframe_ct_moderate_0,MISW,Hydro,SWITCH,2050,base_short,MW,5e-06,5e-06,0.0,0.0
MISW_hydrogen_hframe_cc_moderate_0,MISW,Hydro,SWITCH,2050,base_short,MW,6e-06,7e-06,0.0,0.0
MISW_landbasedwind_class3_moderate_0_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,6829.11,6829.11,0.0,0.0
MISW_landbasedwind_class3_moderate_10_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,5.1e-05,5.5e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_11_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,5e-05,5.3e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_12_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,9.9e-05,0.000119,0.0,0.0
MISW_landbasedwind_class3_moderate_13_anyQual:1,MISW,Wind,SWITCH,2050,base_short,MW,1941.334,1941.334,0.0,0.0
MISW_landbasedwind_class3_moderate_14_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,4.9e-05,6.8e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_15_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,4.7e-05,6.7e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_16_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,8.7e-05,0.000105,0.0,0.0
MISW_landbasedwind_class3_moderate_17_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,4.8e-05,5.2e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_18_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,6.6e-05,7.2e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_19_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,3.5e-05,3.9e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_1_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,1163.7,1163.7,0.0,0.0
MISW_landbasedwind_class3_moderate_20_anyQual:1,MISW,Wind,SWITCH,2050,base_short,MW,917.933,917.933,0.0,0.0
MISW_landbasedwind_class3_moderate_21_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,4.2e-05,5.1e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_22_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,3.5e-05,3.8e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_23_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,4e-05,4.6e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_24_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,4.8e-05,6.5e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_25_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,4e-05,5.6e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_26_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,1720.844993,1720.844995,0.0,0.0
MISW_landbasedwind_class3_moderate_27_anyQual:1,MISW,Wind,SWITCH,2050,base_short,MW,272.571149,272.571149,0.0,0.0
MISW_landbasedwind_class3_moderate_28_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,3.8e-05,4.2e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_29_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,2.8e-05,3.2e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_2_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,8374.049952,8374.049991,0.0,0.0
MISW_landbasedwind_class3_moderate_30_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,3.1e-05,3.6e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_31_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,2.7e-05,2.8e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_32_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,3.1e-05,3.3e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_33_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,3.2e-05,3.5e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_34_anyQual:1,MISW,Wind,SWITCH,2050,base_short,MW,3.9e-05,5e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_35_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,2.9e-05,3.7e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_36_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,2.7e-05,3e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_37_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,3.3e-05,4.6e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_38_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,2.8e-05,2.8e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_39_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,2.6e-05,3.9e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,5416.504,5416.504,0.0,0.0
MISW_landbasedwind_class3_moderate_40_anyQual:1,MISW,Wind,SWITCH,2050,base_short,MW,3.1e-05,4.1e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_4_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,4275.873677,8238.272861,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,2034.416,2034.416,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual:1,MISW,Wind,SWITCH,2050,base_short,MW,1167.446,1167.446,0.0,0.0
MISW_landbasedwind_class3_moderate_7_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,0.000174,0.000194,0.0,0.0
MISW_landbasedwind_class3_moderate_8_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,5.3e-05,5.5e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_9_anyQual:0,MISW,Wind,SWITCH,2050,base_short,MW,5.1e-05,7.3e-05,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2050,base_short,MW,1110.1,1110.1,0.0,0.0
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2050,base_short,MW,7024.6,7024.6,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2050,base_short,MW,316.1,316.1,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2050,base_short,MW,4016.5,4016.5,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2050,base_short,MW,593.8,593.8,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2050,base_short,MW,671.2,671.2,0.0,0.0
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2050,base_short,MW,68.5,68.5,0.0,0.0
MISW_naturalgas_fframe_ct_moderate_0,MISW,Natural Gas,SWITCH,2050,base_short,MW,5e-06,6e-06,0.0,0.0
MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW,CCS,SWITCH,2050,base_short,MW,18018.451372,18593.698938,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2050,base_short,MW,1e-05,1.1e-05,0.0,0.0
MISW_nuclear_1,MISW,Nuclear,SWITCH,2050,base_short,MW,2928.1,2928.1,0.0,0.0
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear,SWITCH,2050,base_short,MW,2e-06,3e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,Wind,SWITCH,2050,base_short,MW,3e-06,4e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,Wind,SWITCH,2050,base_short,MW,3e-06,3e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,Wind,SWITCH,2050,base_short,MW,3e-06,3e-06,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,Wind,SWITCH,2050,base_short,MW,4e-06,4e-06,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,Wind,SWITCH,2050,base_short,MW,4e-06,4e-06,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,Wind,SWITCH,2050,base_short,MW,4e-06,4e-06,0.0,0.0
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2050,base_short,MW,10133.5,10133.5,0.0,0.0
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2050,base_short,MW,233.4,233.4,0.0,0.0
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2050,base_short,MW,295.9,295.9,0.0,0.0
MISW_solar_photovoltaic_1,MISW,Solar,SWITCH,2050,base_short,MW,2859.5,2859.5,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,15307.69,15307.69,0.0,0.0
MISW_utilitypv_class1_moderate_10_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,2.3e-05,2.5e-05,0.0,0.0
MISW_utilitypv_class1_moderate_11_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short,MW,8.8e-05,9.6e-05,0.0,0.0
MISW_utilitypv_class1_moderate_12_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,4.1e-05,4.6e-05,0.0,0.0
MISW_utilitypv_class1_moderate_13_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,2e-05,2.2e-05,0.0,0.0
MISW_utilitypv_class1_moderate_14_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short,MW,6.7e-05,7.5e-05,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,7212.866,7212.866,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short,MW,2524.334,2524.334,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,10504.629804,18081.113897,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,6.8e-05,7.4e-05,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short,MW,689.425997,689.425999,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,7.2e-05,8.3e-05,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,2.8e-05,3e-05,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual:1.0,MISW,Solar,SWITCH,2050,base_short,MW,0.000132,0.000151,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual:0.0,MISW,Solar,SWITCH,2050,base_short,MW,4.8e-05,5.4e-05,0.0,0.0
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2050,base_short,MW,0.000212,3692.64431,0.000632,9672.09269
NWPP_biomass_1,NWPP,Other,SWITCH,2050,base_short,MW,121.7,121.7,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2050,base_short,MW,111.4,111.4,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2050,base_short,MW,29600.8,29600.8,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2050,base_short,MW,1481.5,1481.5,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2050,base_short,MW,147.5,147.5,0.0,0.0
NWPP_distributed_generation_1,NWPP,Distributed Solar,SWITCH,2050,base_short,MW,1289.0,1289.0,0.0,0.0
